719.0,3.2370519638061523,0.0,0.0,4.587926864624023,4.376051425933838,1.1938546895980835,0.0,0.0,0.0,0.0,1.1638805866241455,0.0,2.426119327545166,2.3084349632263184,2.601372718811035,1.5658562183380127,0.5217058062553406,0.0,2.9383444786071777,0.0,0.2566487491130829,1.0594587326049805,0.0,0.0,0.0,0.0,1.618706464767456,1.1547679901123047,2.7962121963500977,2.7156715393066406,0.0,0.0,0.4772300720214844,1.0167585611343384,2.5769550800323486,0.0,0.0,0.0,0.0,0.0,1.5214248895645142,2.789769172668457,1.1495648622512817,0.0,1.3162842988967896,0.0,0.0,0.0,2.314621686935425,0.0,0.0,3.993544340133667,0.4430071711540222,0.0,3.187976360321045,0.0,2.3110814094543457,0.9522351622581482,0.0,4.533939838409424,0.0,0.0,0.0,0.3764680027961731,0.0,3.3732078075408936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0821497440338135,0.0,4.278239727020264,1.6720404624938965,3.2097718715667725,0.0,2.075425624847412,0.0,0.0,3.9955101013183594,2.5991761684417725,0.0,0.41872984170913696,0.0,1.8260875940322876,0.0,2.9174563884735107,0.0,2.3536088466644287,0.0,4.01710844039917,1.154195785522461,3.573342800140381,6.30972146987915,3.99157977104187,4.029222011566162,1.9983500242233276,1.7243467569351196,3.099976062774658,0.0,0.0,0.0,0.0,0.0,0.6295610070228577,0.0,0.0,0.7819864749908447,3.92107892036438,0.18119828402996063,0.14708340167999268,2.0692129135131836,0.0,1.0408293008804321,2.621241331100464,3.4641075134277344,0.0,1.4149621725082397,0.0,0.0,1.57345712184906,0.0,0.0,0.0,0.6947706341743469
719.0,1.2635319232940674,0.0,0.0,3.0833663940429688,0.9485332369804382,2.9203059673309326,0.0,2.849547863006592,0.0,0.0,0.7113613486289978,1.7966055870056152,2.2662429809570312,0.5990980267524719,0.4197321832180023,1.6080594062805176,0.0,0.0,2.341299533843994,0.0,0.26477742195129395,0.0,2.255809783935547,0.7200904488563538,0.0,0.0,3.4083316326141357,1.5164698362350464,0.6751632690429688,1.726625680923462,0.0,0.9724204540252686,0.0,0.0,4.0335235595703125,0.0,1.8188936710357666,1.1093236207962036,0.10163678228855133,0.29236534237861633,0.0433824397623539,0.0,0.8226117491722107,0.0,0.04982873052358627,0.0,0.0,1.3888132572174072,2.702427625656128,0.3154301345348358,0.0,0.5306378602981567,0.0,0.0,0.0,3.648662567138672,1.0673267841339111,2.3905582427978516,0.0,2.123551368713379,0.0,0.0,0.0,0.0,0.0,0.020362969487905502,0.0,6.195403099060059,0.8426434993743896,0.0,0.0,0.0,2.9108834266662598,0.0,0.0,1.9278864860534668,2.9465153217315674,0.5396184325218201,2.0062313079833984,0.0,3.60101056098938,0.08129333704710007,2.076817035675049,1.7160121202468872,3.030574083328247,0.0,0.0,1.1283752918243408,0.0,5.667105674743652,0.0,2.3464322090148926,0.0,0.0,4.3944268226623535,0.9844370484352112,3.3359365463256836,0.0,0.0,3.46844744682312,3.9667677879333496,2.250152111053467,0.0,0.0,0.0,0.0,2.570462226867676,1.118787169456482,0.0,0.0,1.3291765451431274,2.7129557132720947,0.0,0.3974127471446991,0.0,0.0,0.0,1.9162540435791016,2.611750364303589,0.0,1.1291098594665527,0.0,0.2862008810043335,0.8342103362083435,0.0,3.5778968334198,0.0,0.18163138628005981
719.0,0.0,0.0,0.0,0.7242159843444824,0.4403001666069031,1.5780565738677979,0.7377728223800659,0.3079025447368622,0.0,0.6449739336967468,1.9236689805984497,1.9249542951583862,0.1492719203233719,0.0,0.0,0.22785134613513947,0.0,0.0,2.5390870571136475,0.0,0.0,0.0,1.4581763744354248,0.0,0.0,0.0,2.51176381111145,0.9273223280906677,0.3196263015270233,1.885823369026184,0.0,1.5022379159927368,0.0,0.0,3.673699378967285,0.0,3.58772349357605,2.6577486991882324,3.3772542476654053,0.17887015640735626,1.4321955442428589,0.0,1.6248003244400024,0.0,0.30133289098739624,0.0,0.0,0.7694941163063049,0.5256472229957581,0.93184494972229,0.0,0.0,0.005900525022298098,0.0,0.0,2.3624746799468994,0.0,0.0,0.0,0.9153940081596375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9904249906539917,0.9936450719833374,0.0,0.0,0.0,1.4006680250167847,0.0,0.0,0.00668196938931942,0.9082395434379578,0.0,0.0768815204501152,0.0,2.650542736053467,0.0,3.099562883377075,1.4652210474014282,3.098160743713379,1.0266581773757935,0.43168461322784424,1.2305290699005127,0.0,5.261532306671143,0.0,2.06902813911438,0.0,0.0,5.309939861297607,0.0,0.0,0.0,0.0,1.2084755897521973,3.2011725902557373,1.5347570180892944,0.0,0.0,0.0,0.0,2.1112499237060547,0.3137752115726471,0.0,0.0,0.0,0.8406962156295776,0.018930522724986076,0.7703395485877991,0.0,0.34667688608169556,0.0,1.1219508647918701,1.3699434995651245,0.0,0.0,0.0,1.8596200942993164,0.0,0.0,2.4323325157165527,0.05525749921798706,0.8635989427566528
719.0,2.776503086090088,0.0,0.0,2.219984769821167,2.8150475025177,2.0567166805267334,0.0,1.5004609823226929,0.0,0.0,0.0,0.8358880281448364,1.3979533910751343,1.3979350328445435,1.1176879405975342,0.0,1.9419132471084595,0.0,4.324878215789795,0.0,0.0,1.4667779207229614,0.0,0.0,0.0,0.0,3.917072057723999,1.2749100923538208,0.23575201630592346,2.3461923599243164,0.0,0.0,0.0,0.0,1.6559536457061768,0.0,1.1929905414581299,0.0,0.0,2.2772164344787598,0.0,0.10075963288545609,2.8570773601531982,1.1582616567611694,0.0,0.0,0.5984930396080017,0.0,6.205356597900391,0.0,0.0,2.0530173778533936,0.0,0.0,1.8565622568130493,0.524697482585907,1.4998931884765625,0.5132026076316833,0.0,3.280188798904419,0.0,0.0,0.0,0.0,0.8572489023208618,1.8472356796264648,0.0,2.130383253097534,3.0664923191070557,0.0,0.0,0.0,2.8946585655212402,0.6918836832046509,0.0,0.0,3.9980177879333496,4.132473468780518,0.0,3.452284336090088,0.0,1.5093293190002441,0.0,0.0,4.094243049621582,0.0,0.0,0.0,0.36030858755111694,4.464710235595703,0.0,3.0351004600524902,0.0,0.9931058883666992,2.763866901397705,2.356980085372925,2.698664903640747,2.6872756481170654,0.0,3.5137336254119873,4.396227836608887,2.1232423782348633,0.19937744736671448,0.412607342004776,0.0,0.0,2.6313400268554688,2.406994581222534,0.0,0.0,1.0679494142532349,3.461122989654541,0.0,0.0,0.0,0.0,0.0,0.0,2.8912105560302734,0.0,3.3533496856689453,0.0,2.236750841140747,4.470353126525879,0.0,0.0,0.0,0.0
719.0,0.7381144165992737,0.0,0.0,4.582581043243408,1.0091525316238403,0.9870303869247437,3.1808581352233887,3.6530985832214355,0.0,0.0,2.4062366485595703,0.0,3.4922337532043457,0.0,3.1499695777893066,1.523647427558899,0.0,0.0,0.8011389374732971,0.0,0.0,0.0,0.913187563419342,1.521734356880188,0.0,0.0,0.4399416446685791,1.3358731269836426,0.0,3.708714008331299,0.0,1.3003854751586914,0.0,0.0,4.973446369171143,0.0,2.52620792388916,6.676255226135254,3.162949800491333,0.0,1.687888741493225,0.0,0.0,0.0,0.9345224499702454,0.0,0.0,3.8836936950683594,2.894221067428589,2.3899989128112793,0.0,4.022812366485596,0.5788777470588684,0.0,0.0,0.846280038356781,3.7227060794830322,1.3640432357788086,0.0,1.2210824489593506,0.0,0.0,0.0,0.0,0.0,0.0,1.3293684720993042,5.851171970367432,3.0760631561279297,0.0,0.0,0.0,1.2448303699493408,0.0,0.0,0.5777173042297363,2.868070125579834,1.5077143907546997,1.2368237972259521,0.3786088824272156,6.456817626953125,0.0,4.927671432495117,1.7512646913528442,0.0,1.5344877243041992,0.0,0.0,0.0,3.833249092102051,0.0,1.1129497289657593,0.0,0.0,2.6934821605682373,0.0,0.0,0.0,0.0,3.7070794105529785,4.098707675933838,0.0,0.0,0.0,0.8421093225479126,0.0,2.662391185760498,2.012758493423462,0.0,0.0,0.0,4.049550533294678,0.0,2.6251795291900635,0.0,0.0,0.0,1.459062099456787,4.164046764373779,0.0,0.0,0.0,0.0,0.0,0.0,3.221907615661621,1.3128269910812378,1.0749702453613281
719.0,3.7393670082092285,0.0,0.0,8.23278522491455,4.176539421081543,2.25024151802063,0.0,1.7330470085144043,0.0,0.0,0.0,0.0,1.7001616954803467,7.2680840492248535,3.5451719760894775,3.2778961658477783,3.5326149463653564,0.0,4.916454792022705,0.0,0.0,1.053109049797058,0.0,0.0,0.0,0.0,3.74139666557312,1.0349466800689697,2.943906307220459,2.7616851329803467,0.0,0.0,0.30880141258239746,0.0,1.4753365516662598,0.0,1.2073826789855957,0.0,0.6503354907035828,0.0,2.2226173877716064,1.6621836423873901,3.3728692531585693,0.0,0.0,0.0,0.0,0.0,6.174380302429199,0.0,0.0,3.63383412361145,0.0,0.0,2.681398868560791,0.5221824645996094,3.3468921184539795,1.0535995960235596,0.0,2.9198756217956543,0.0,0.0,0.0,0.0,0.0,4.189139366149902,0.0,2.5053064823150635,1.3819389343261719,0.0,0.0,0.0,1.383107304573059,3.272475004196167,0.0,3.770777463912964,4.179544925689697,3.1575779914855957,1.9653925895690918,4.179396152496338,1.9186134338378906,0.0,1.7923901081085205,3.8592381477355957,0.0,0.0,0.0,0.0,1.3215668201446533,3.694756031036377,0.0,1.0208970308303833,0.0,1.3031445741653442,2.5038256645202637,3.358055830001831,4.775333881378174,4.9816389083862305,3.1986565589904785,5.60745906829834,3.1496737003326416,2.0151329040527344,1.126273274421692,0.0,0.0,0.0,0.5968053936958313,3.1584348678588867,0.0,0.0,1.892677903175354,4.516659736633301,0.0,0.9998633861541748,0.0,0.0,0.0,1.0251103639602661,4.630649089813232,0.0,3.909186363220215,0.0,3.7125933170318604,1.571806788444519,0.0,1.3593933582305908,0.0,1.0800516605377197
719.0,2.220691680908203,0.0,0.0,3.6317238807678223,0.5433074235916138,0.9334621429443359,0.0,0.0,0.0,0.0,2.977369546890259,0.0,4.702044486999512,0.22519557178020477,3.2660787105560303,2.739654064178467,0.0,0.0,2.6334383487701416,0.0,0.6371830701828003,0.0,1.0709515810012817,0.0,0.0,0.0,1.3977760076522827,1.5588310956954956,5.711948394775391,0.0,0.0,0.0,0.0,0.0,6.373439311981201,0.0,0.23406186699867249,1.1947427988052368,0.0,0.0,1.3218423128128052,0.06130405515432358,0.07232055068016052,0.0,2.615790605545044,0.0,0.0,0.41469094157218933,1.297935962677002,0.0,0.0,0.0,0.1632310301065445,0.0,3.239423990249634,3.174323320388794,0.373819500207901,0.0,0.0,4.720747947692871,0.0,0.0,0.0,0.0,1.08629310131073,0.0,0.0,5.171370506286621,0.0,0.0,0.0,0.0,3.7932846546173096,0.0,0.0,3.3027944564819336,0.9283941984176636,0.0,0.0,0.9138492345809937,2.112865686416626,1.1917004585266113,2.2267582416534424,0.0,2.867724895477295,0.8937373161315918,0.8552305102348328,1.2488921880722046,0.0,4.2502617835998535,0.0,6.043584823608398,0.0,0.09082110971212387,3.1434295177459717,1.7264562845230103,4.706611633300781,0.23179949820041656,1.0172004699707031,4.14158821105957,5.018814563751221,1.4448164701461792,0.0,1.4546310901641846,0.0,0.0,1.8967890739440918,1.9904091358184814,0.0,0.0,2.6048269271850586,2.5033035278320312,0.0,0.0,2.470909595489502,0.0,0.14280283451080322,2.5504257678985596,1.1610279083251953,0.0,0.0,0.0,0.0,0.5002841949462891,0.0,1.208904504776001,0.0,0.0
719.0,1.554657220840454,0.0,0.0,6.17774772644043,2.3548636436462402,0.28157562017440796,0.8170711994171143,0.0,0.0,0.0,0.0,0.0,0.0,3.6696243286132812,2.6642110347747803,1.607767939567566,1.3257060050964355,0.0,5.33773136138916,0.0,0.8075384497642517,1.7394744157791138,0.0,0.0,0.0,0.0,0.2305498570203781,0.5454984903335571,3.9294681549072266,0.0,0.0,0.0,0.0,2.333791494369507,3.3399362564086914,0.0,0.4880900979042053,1.769268274307251,1.0296255350112915,0.0,2.2454278469085693,1.265748381614685,1.8922183513641357,0.0,1.4449607133865356,0.0,0.0,1.7064405679702759,4.905433654785156,0.0,0.0,0.8637127876281738,0.0,0.0,2.6598594188690186,0.013652938418090343,0.9806185960769653,0.0,0.0,2.706341028213501,0.0,0.0,0.0,0.0,0.0,1.299088478088379,0.3856314718723297,0.14204515516757965,0.0,0.0,0.0,0.0,0.0,3.087122678756714,0.0,1.6121838092803955,0.1891731321811676,0.49058568477630615,0.3087873160839081,3.0008599758148193,1.1427702903747559,1.2455328702926636,2.5877156257629395,2.482799768447876,0.36529356241226196,3.7349841594696045,0.6200129389762878,2.976330041885376,0.5355132818222046,0.08386635780334473,0.0,3.1278586387634277,0.0,0.36155247688293457,0.6657325625419617,2.1445059776306152,2.7559845447540283,2.7062923908233643,2.5148913860321045,0.9029139280319214,1.7211768627166748,0.2856946587562561,0.96336829662323,0.3146477937698364,0.0,0.0,0.0,2.0502421855926514,0.0,0.0,0.42498862743377686,2.9010136127471924,1.773803949356079,0.0,1.105676531791687,0.0,0.0,1.4016270637512207,0.8836758136749268,0.0,0.676578164100647,0.0,1.699103832244873,0.0,0.0,0.3126205801963806,0.0,1.2857040166854858
719.0,1.3260754346847534,0.0,0.0,1.5849324464797974,0.6389734148979187,0.9492251873016357,0.0,0.0,0.0,0.0,0.0,1.9650278091430664,0.543872594833374,0.0,1.144986867904663,1.9295527935028076,0.0,0.0,2.6522128582000732,0.0,0.12106271833181381,0.0,0.0,0.0,0.0,0.0,3.8763577938079834,0.9639111161231995,1.7266887426376343,2.286068916320801,0.0,0.3481869697570801,0.0,0.0,5.121004581451416,0.0,2.3483572006225586,1.0243607759475708,0.9139423370361328,0.0,0.0,0.0,0.01643446274101734,0.0,0.5445270538330078,0.0,0.0,0.0,2.6797657012939453,0.9564265608787537,0.0,0.0,0.0,0.0,1.4711418151855469,3.0583338737487793,0.0,0.0,0.0,3.453777313232422,0.0,0.0,0.0,0.0,0.5494722127914429,0.0,0.572552502155304,2.437380790710449,0.5917183756828308,0.0,0.0,0.0,3.9726505279541016,0.0,0.0,0.0,1.9983965158462524,0.0,0.0,0.0,0.5491976737976074,0.7768044471740723,2.8602116107940674,0.1581898331642151,2.5100622177124023,0.0,1.205230712890625,0.5130439400672913,0.6462798118591309,5.11801290512085,0.0,2.402346611022949,0.0,0.0,1.8946350812911987,0.12967634201049805,0.7353906035423279,0.0,0.0,3.453115940093994,4.866645336151123,0.017089959233999252,0.0,1.5145447254180908,0.0,0.0,1.4197494983673096,2.622253656387329,0.0,0.0,1.290724754333496,1.3329882621765137,0.0,0.0,0.0,0.6536861062049866,0.0,0.4682011008262634,0.035795021802186966,0.0,0.0,0.0,3.3134560585021973,0.0,0.15743039548397064,1.6968560218811035,0.47807034850120544,0.0
719.0,0.4353064000606537,0.0,0.0,5.894291877746582,2.983849048614502,0.5871784090995789,3.32820200920105,0.0,0.0,0.0,0.9679114818572998,0.0,0.0,4.0778021812438965,4.770868301391602,2.6171414852142334,0.0,0.0,3.0276944637298584,0.0,2.412609100341797,0.0,0.0,0.0,0.0,0.0,0.2659977674484253,0.32310551404953003,0.10935916751623154,1.2905431985855103,0.0,0.0,0.0,2.0887532234191895,4.436753273010254,0.0,2.2930727005004883,4.662263870239258,1.6597702503204346,0.0,3.3242239952087402,2.7910847663879395,0.5364376902580261,0.0,0.839425265789032,0.19211773574352264,0.0,3.2432804107666016,2.230079174041748,1.011236310005188,0.0,0.1774604171514511,0.0,0.0,0.7016363143920898,0.0,3.3523635864257812,0.0,0.0,0.16644121706485748,0.0,0.0,0.0,0.0,0.0,0.3654124140739441,0.0,3.0097155570983887,0.0,0.0,0.0,0.0,1.8047125339508057,2.4479055404663086,0.3175187408924103,2.8145992755889893,0.0,0.0,2.6788744926452637,2.5858442783355713,1.8194458484649658,1.1494662761688232,3.866086483001709,4.163910865783691,0.0,3.599395275115967,0.0,1.8163930177688599,1.1815396547317505,0.0,0.0,0.6262823939323425,0.0,0.028955426067113876,0.0,2.1607563495635986,1.792518973350525,1.8138452768325806,2.9287049770355225,2.31758713722229,1.3748319149017334,1.7844781875610352,0.0,0.9313854575157166,0.8837975263595581,0.0,0.0,1.4482581615447998,0.0,0.0,1.4064161777496338,3.24151611328125,3.7335309982299805,1.5527467727661133,1.6555519104003906,0.0,0.6310281753540039,1.3746819496154785,0.9375625252723694,0.7816962599754333,0.0,0.0,1.7808493375778198,0.0,0.0,1.1839632987976074,0.7260434031486511,0.9390813112258911
