847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351493954658508,3.4591188430786133,0.0,0.0,0.0,0.8737621903419495,0.0,0.0,4.565405368804932,0.0,0.0,0.0,0.15001526474952698,0.0,0.0,0.0,2.632491111755371,1.4584406614303589,2.857093572616577,1.5730242729187012,0.0,0.0,0.0,0.0,6.52528715133667,0.0,0.0,1.9631755352020264,2.903761386871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2607874870300293,0.0,0.0,0.0,2.6218645572662354,1.1922389268875122,0.0,0.0,3.065640926361084,0.0,0.07050838321447372,0.0,0.5454076528549194,0.0,0.0,0.0,0.0,0.440397709608078,0.0,1.7779697179794312,1.2772964239120483,1.4180387258529663,0.0,0.0,0.0,2.9965198040008545,0.0,0.0,0.7310789227485657,3.1092045307159424,0.0,0.0,0.0,2.949852466583252,2.1437854766845703,4.3416266441345215,0.0,0.0,0.43619462847709656,1.0238479375839233,0.0,0.0,3.842961311340332,0.0,0.7088742852210999,0.0,0.0,1.5280414819717407,0.0,0.0,0.0,0.0,3.169959783554077,5.743993282318115,0.0,0.09215536713600159,1.0656557083129883,0.0,0.0,1.3050930500030518,0.0,0.0,0.0,0.0,2.5851962566375732,0.0,1.9014785289764404,0.0,0.435933917760849,0.0,0.0,1.67518949508667,0.0,0.0,0.0,0.0,0.864902675151825,0.0,0.0,1.392896056175232,0.0
847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284153938293457,0.0,0.0,0.0,3.1723439693450928,0.0,0.0,0.23893851041793823,2.0395257472991943,1.4774315357208252,0.0,6.168243408203125,0.0,0.0,0.0,2.2670352458953857,0.7376294136047363,0.0,1.062557578086853,1.4218027591705322,0.0,2.09102463722229,0.40411141514778137,0.0,0.0,0.0,0.03319058194756508,6.716119766235352,0.0,1.746341347694397,0.8134903907775879,0.37635618448257446,0.046124108135700226,0.0,0.0,0.0,2.652569532394409,1.258459210395813,0.0,0.0,0.22652925550937653,4.999154567718506,0.0,0.0,3.0091187953948975,0.0,0.0,0.2319660484790802,2.4147353172302246,1.461678385734558,2.2072927951812744,0.0,1.813903570175171,0.0,0.0,0.0,0.0,3.6609325408935547,0.3514834940433502,3.5372414588928223,0.6860681176185608,3.579754590988159,0.0,0.0,0.0,3.1045567989349365,1.7447155714035034,2.4054174423217773,2.157456874847412,1.4167364835739136,0.7370262145996094,0.0,0.0,0.7414988279342651,0.5267277359962463,4.458052635192871,0.0,0.0,0.4455711841583252,0.21539738774299622,0.0,0.0,1.2644762992858887,0.0,1.145622730255127,0.0,0.0,2.572988986968994,0.0,0.0,0.0,0.0,1.8965137004852295,7.919992446899414,0.0,0.0,3.877696990966797,2.1953811645507812,0.0,0.018819762393832207,0.010096588172018528,0.0,0.15413959324359894,0.0,3.9661865234375,0.0,1.9741536378860474,0.0,0.0,0.0,0.0,3.4727420806884766,0.8298001885414124,3.887528419494629,0.0,0.0,3.6033222675323486,0.0,0.0,0.0,0.0
847.0,0.0,0.0,0.0,0.19386997818946838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2542600631713867,0.5028917193412781,0.0,0.0,1.1182941198349,1.896903157234192,0.0,3.152623414993286,0.0,1.8720495700836182,0.4759020507335663,0.9935435056686401,0.13771575689315796,0.0,0.7232997417449951,1.2626250982284546,1.2652007341384888,0.8587039113044739,1.2397068738937378,0.0,0.0,0.0,0.43665480613708496,5.956784248352051,0.0,0.5641151070594788,2.1110987663269043,1.22495436668396,0.0,0.4205324649810791,0.012375814840197563,0.0,1.6495758295059204,2.103821039199829,0.0,0.0,0.5004926919937134,0.9029287099838257,0.0,0.0,4.600327014923096,3.466508388519287,0.0,0.9794370532035828,1.4700493812561035,0.22691135108470917,1.769624948501587,0.0,3.1324150562286377,0.0,0.0,0.0,0.0,2.381706714630127,0.0,1.9728331565856934,0.0,4.586001396179199,0.0,0.0,0.0,0.0,0.0,0.2725868821144104,2.671800136566162,0.6598547101020813,0.0,0.0,0.0,0.06201756000518799,0.0,6.712362289428711,0.0,0.0,3.437309980392456,0.0,0.3584035038948059,0.0,2.6546859741210938,0.0,2.159883499145508,0.0,0.0,1.2745859622955322,0.0,0.0,0.0,0.0,1.31503427028656,6.699481964111328,0.0,0.45930227637290955,1.776755690574646,3.297131061553955,0.0,0.6230693459510803,0.0,0.0,0.0,0.0,3.4539268016815186,0.0,1.3091237545013428,0.498132586479187,0.0,0.0,0.0,4.039530277252197,0.2204141765832901,0.7225123047828674,0.0,0.0,2.208815097808838,0.0,0.0,0.0,0.0
847.0,0.46453553438186646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0596120357513428,0.0,0.0,0.0,0.0,1.341279149055481,0.0,4.214993953704834,0.0,0.0,1.8363202810287476,0.0,0.0,0.0,0.27180540561676025,3.644709587097168,0.0,5.337303161621094,0.5784594416618347,0.0,0.0,0.0,0.0,6.386089324951172,0.0,0.0,0.0,2.9318835735321045,0.4345231056213379,0.0,0.0,0.0,0.3040449619293213,1.7460943460464478,0.0,0.0,0.0,5.932966232299805,0.0,0.0,0.0,1.8194020986557007,0.0,5.526176929473877,1.1549313068389893,0.0,3.1138646602630615,0.0,6.7379889488220215,0.0,0.0,0.0,0.0,1.9465900659561157,0.2967124879360199,0.0,0.0,0.0,0.0,0.0,0.0,1.8848743438720703,1.3061671257019043,0.0,4.269800186157227,2.2392778396606445,1.4085437059402466,0.0,0.0,0.0,3.147156000137329,5.649091720581055,0.0,2.0303423404693604,0.0,4.478568077087402,4.843708515167236,0.0,2.950373649597168,0.0,3.8516387939453125,0.0,0.412587970495224,2.394646406173706,1.120717167854309,1.8639976978302002,0.0,0.0,0.0,2.550525188446045,0.0,1.8215858936309814,4.7352471351623535,0.15622307360172272,0.0,0.0,0.0,0.0,0.0,0.0,1.9618347883224487,0.07959553599357605,0.0,0.7279342412948608,0.6643533706665039,1.4899053573608398,0.0,0.23239871859550476,0.6774263978004456,3.2926368713378906,0.0,0.0,3.5145628452301025,0.0,0.0,0.0,0.04203246161341667
847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.453718662261963,0.0,0.0,0.0,0.7829645872116089,0.8331902623176575,0.0,5.064421653747559,0.0,0.0,0.0,0.22735552489757538,0.0,0.0,0.0,2.277130126953125,1.4778498411178589,2.8991599082946777,0.5169034004211426,0.0,0.0,0.0,0.0,5.97289514541626,0.0,0.0,0.4538951814174652,1.2487211227416992,0.0,0.0,0.0,0.0,0.9738317131996155,0.7086634039878845,0.0,0.0,0.0,1.6628055572509766,0.0,0.0,2.4722797870635986,0.9026786088943481,0.0,0.2909854054450989,2.1307599544525146,0.0,1.0442850589752197,0.0,1.6706243753433228,0.0,0.0,0.0,0.0,1.7684744596481323,0.0,2.506244421005249,0.0,2.165781021118164,0.0,0.0,0.0,1.3698487281799316,0.0,0.010688132606446743,1.3368511199951172,1.9528394937515259,0.0,0.0,0.0,1.2565330266952515,2.169255495071411,4.597116470336914,0.0,0.004767160397022963,0.744790256023407,0.06801213324069977,0.13660570979118347,0.0,3.20539927482605,0.0,2.237653970718384,0.0,0.0,1.978993535041809,0.0,0.0,0.0,0.0,1.830609917640686,6.658980846405029,0.0,0.02460254728794098,1.6571568250656128,0.5097785592079163,0.0,0.552707850933075,0.0,0.0,0.0,0.0,3.876075029373169,0.0,0.9281065464019775,0.0,0.0,0.0,0.0,2.269686698913574,0.0,0.47946277260780334,0.0,0.0,2.205111265182495,0.0,0.0,0.0,0.0
847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060997188091278,0.0,2.5154659748077393,0.0,2.8042895793914795,0.0,0.6929416656494141,0.0,0.0,2.0145673751831055,0.0,3.737335205078125,0.0,0.0,0.8792700171470642,0.08935665339231491,0.0,0.0,0.0,3.3560540676116943,0.0,5.252902984619141,0.0,0.0,0.0,0.0,0.0,7.807017803192139,0.0,4.314837455749512,0.0,5.529882431030273,3.6184864044189453,0.12425026297569275,0.0,2.416158437728882,0.0,0.0,0.0,0.0,0.0,4.4625654220581055,0.0,0.0,0.0,0.0,0.0,1.2920655012130737,0.5877983570098877,0.0,1.5516302585601807,0.0,1.506772756576538,0.0,0.0,0.0,0.0,2.6544411182403564,0.3914715647697449,2.552260637283325,0.0,0.0,0.0,0.0,0.0,1.3675280809402466,1.6852890253067017,0.0,3.693857431411743,1.9307481050491333,0.0,0.0,0.0,2.896791934967041,2.885897159576416,6.010596752166748,0.0,3.953697681427002,0.0,4.608675003051758,6.613850116729736,2.234597682952881,1.2701075077056885,0.0,1.8697596788406372,0.0,0.23592841625213623,5.516561985015869,2.470541000366211,0.6371671557426453,0.0,0.0,0.0,2.9905288219451904,0.0,0.4868380129337311,0.8280669450759888,0.6499893665313721,0.0,0.0,0.0,0.0,0.0,0.0,2.5012433528900146,0.07408920675516129,2.039043664932251,0.0,0.0,0.0,0.0,0.7735868096351624,0.0,2.904369592666626,0.0,0.31755396723747253,1.0434290170669556,0.0,2.5026018619537354,0.0,0.5320640206336975
847.0,0.5268390774726868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065269470214844,0.0,0.0,0.0,0.0,0.0,0.0,3.2599122524261475,0.0,0.9675565958023071,0.6109494566917419,1.0192363262176514,0.3591878116130829,0.0,1.455105185508728,2.6802473068237305,0.8820508718490601,2.7564878463745117,0.8124250173568726,0.0,0.0,0.0,0.0,5.9730143547058105,0.0,0.0,0.0,2.405675172805786,0.0,0.0,0.0,0.0,1.416933298110962,1.2488075494766235,0.7542281746864319,0.6390576958656311,0.0,3.235414981842041,0.0,0.0,0.20764374732971191,4.027393817901611,0.0,4.4961981773376465,2.3323583602905273,0.0,4.245129585266113,0.0,5.881451606750488,0.0,0.0,0.0,0.0,2.5917649269104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481088161468506,0.0,0.0,4.069820880889893,2.2128701210021973,0.6797205805778503,0.0,0.0,0.0,1.8812696933746338,5.931271553039551,0.0,2.5804643630981445,0.0,1.3031915426254272,3.6936230659484863,0.0,4.433000087738037,0.0,5.2524847984313965,0.0,0.3959181308746338,1.1805087327957153,0.0,0.4342908561229706,0.0,0.0,0.0,3.2508602142333984,0.0,1.1073758602142334,5.070766925811768,0.6662655472755432,0.0,0.0,0.0,0.0,0.0,0.0,0.6486028432846069,0.0,0.0,1.7253602743148804,0.42185720801353455,0.0,1.2361401319503784,0.5398645401000977,1.3856207132339478,2.1799166202545166,0.0,0.0,4.0308003425598145,0.0,0.0,0.0,0.15478920936584473
847.0,0.0,0.0,0.0,0.0,0.0,1.513662576675415,0.0,1.5934630632400513,0.0,0.0,0.0,7.678479194641113,0.0,0.9452494382858276,0.0,0.6538251042366028,3.3920180797576904,0.0,4.887925148010254,0.0,0.0,0.0,2.1402688026428223,0.0,0.0,0.0,5.1071672439575195,0.0,5.302962779998779,2.783543586730957,0.0,0.0,0.0,0.0,6.380212783813477,0.0,2.6595773696899414,0.002817997010424733,4.51333475112915,1.26386559009552,0.0,0.0,3.4534473419189453,0.0,0.0,0.0,0.0,0.37562355399131775,4.2949395179748535,0.0,0.0,0.9308704137802124,0.0,0.0,0.0,2.3911616802215576,0.0,1.9258915185928345,0.0,1.1210076808929443,0.0,0.0,0.0,0.0,2.3596906661987305,0.0,0.5770189166069031,1.481698989868164,0.0,0.0,0.0,0.0,5.130956649780273,0.9521389603614807,0.0,0.21279124915599823,5.691102504730225,0.0,0.0,0.0,2.236772298812866,0.8586322665214539,2.726328134536743,1.1278727054595947,3.274167537689209,0.0,1.4141018390655518,0.5228397250175476,1.4649379253387451,4.82686710357666,0.0,0.0,0.0,0.0,2.084136962890625,0.612541139125824,0.0,0.0,0.0,4.151427745819092,3.7796857357025146,0.0,1.8756407499313354,0.0,0.9826927185058594,0.0,0.023365182802081108,0.0,0.0,0.0,0.0,1.5082398653030396,0.0,0.08198875933885574,0.0,1.0568634271621704,0.0,0.0,1.6299760341644287,0.48035702109336853,1.4671552181243896,0.0,2.2607476711273193,0.0,0.0,4.2245588302612305,0.0,1.5598838329315186
847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009606922045350075,0.0,0.0,0.0,4.483824729919434,0.0,0.0,0.0,1.8941513299942017,0.0,0.0,5.021900653839111,0.0,0.0,0.0,0.49447765946388245,0.0,0.0,0.0,6.253215789794922,1.0228334665298462,3.9705584049224854,3.2012815475463867,0.0,0.0,0.0,0.8213797807693481,5.154802322387695,0.0,0.0,0.0,1.5493838787078857,0.0,0.0,0.0,0.0,0.49228429794311523,0.0,0.0,0.0,0.427600234746933,0.0,0.0,0.0,2.564392566680908,1.8933525085449219,0.0,0.5284345149993896,4.565735340118408,0.0,0.0,0.0,1.870890498161316,0.0,0.0,0.0,0.0,0.017870178446173668,0.0,0.8670922517776489,0.0,2.1289830207824707,0.0,0.0,0.0,2.3404288291931152,0.0,0.18308116495609283,0.0,4.021793842315674,0.0,0.0,0.0,0.7780303955078125,0.09555920958518982,3.305079460144043,1.11837899684906,0.0,0.3121146261692047,0.0,0.0,0.0,5.609889984130859,0.0,0.7554031014442444,0.0,0.0,1.194471836090088,0.0,0.0,0.0,0.0,3.0238568782806396,6.057760238647461,0.0,2.0477254390716553,0.8278151154518127,0.7967061996459961,0.0,0.43955206871032715,0.0,0.0,0.0,0.0,1.899062156677246,0.0,0.0,0.0,1.5566421747207642,0.0,0.0,3.3646738529205322,0.5661150217056274,0.0,0.0,0.0,0.8011636137962341,0.0,0.0,0.6834856271743774,0.0
847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587597727775574,0.0,0.004549597389996052,0.0,6.229421615600586,0.0,0.42697951197624207,0.0,0.0,2.316774606704712,0.0,2.813929557800293,0.0,0.0,0.4694673717021942,0.9868048429489136,0.0,0.0,0.0,4.154329776763916,0.0,5.2737812995910645,0.0,0.0,0.0,0.0,0.0,6.633864402770996,0.0,2.0182530879974365,0.0,5.158553600311279,2.5913562774658203,0.0,0.0,3.2152254581451416,0.0,0.0,0.0,0.0,0.1692848652601242,4.184101104736328,0.0,0.0,0.0012389251496642828,0.4112294912338257,0.0,0.0,2.829380750656128,0.0,3.2991158962249756,0.0,1.3766735792160034,0.0,0.0,0.0,0.0,4.134697437286377,0.0,1.8817538022994995,1.6250083446502686,0.0,0.0,0.0,0.0,3.1813416481018066,0.0,0.0,1.4509391784667969,4.509369850158691,0.0,0.0,0.0,3.083061456680298,0.0,4.007126808166504,0.0,4.054762363433838,0.0,0.8228091597557068,3.458151340484619,2.0850729942321777,4.025952339172363,0.0,0.5367493629455566,0.0,0.0,3.5255165100097656,0.9606124758720398,0.0,0.0,0.0,1.9882521629333496,4.122925758361816,0.0,1.8170589208602905,0.0,0.7726635336875916,0.0,0.41694021224975586,0.0,0.0,0.0,0.0,0.44733288884162903,0.0,1.0635310411453247,0.0,0.14631706476211548,0.0,0.0,0.9995073676109314,0.0,2.7420270442962646,0.0,2.6439225673675537,0.17997708916664124,0.0,3.1648101806640625,0.0,1.0362565517425537
